2025-08-29 11:17:40,416 [INFO] Starting video processing... Press 'q' to quit. 
2025-08-29 11:17:40,416 [INFO] Saving processed video to output\pose_estimation.avi
2025-09-01 03:16:38,283 [INFO] Marker ID 23 - rvec: [ 2.40545242  0.0405121  -0.40777586], tvec: [-0.00349222  0.00183175  0.71924649]
2025-09-01 03:16:38,284 [INFO] Marker ID 203 - rvec: [ 2.3656738   0.01201137 -0.41908291], tvec: [-0.0582048  -0.01074025  0.7457736 ]
2025-09-01 03:16:38,308 [INFO] Marker ID 40 - rvec: [ 2.42227762  0.01688925 -0.42937168], tvec: [0.01447896 0.06115896 0.62748388]
2025-09-01 03:16:38,310 [INFO] Marker ID 98 - rvec: [ 2.400143    0.02730127 -0.37348746], tvec: [0.05225177 0.03203476 0.63535618]
2025-09-01 03:16:38,311 [INFO] Marker ID 62 - rvec: [-0.04319554  3.22652175 -1.26028881], tvec: [-0.05553018  0.03748612  0.67334601]
2025-09-01 03:16:38,313 [INFO] Marker ID 124 - rvec: [ 1.90054139  1.92741925 -1.08257803], tvec: [ 0.04934404 -0.01968844  0.68963355]
2025-09-01 03:16:38,315 [INFO] Marker ID 23 - rvec: [3.7752852  0.07160103 0.7284366 ], tvec: [-0.003794    0.00175674  0.69997065]
2025-09-01 03:16:38,316 [INFO] Marker ID 203 - rvec: [ 2.40226416  0.01408084 -0.44631717], tvec: [-0.05774802 -0.01129898  0.73987481]
2025-09-01 03:16:38,342 [INFO] Marker ID 40 - rvec: [ 2.42165634  0.04659271 -0.39365169], tvec: [0.01399278 0.06080247 0.62385416]
2025-09-01 03:16:38,343 [INFO] Marker ID 98 - rvec: [ 2.4100967   0.01645821 -0.40795173], tvec: [0.05194305 0.03171065 0.63164831]
2025-09-01 03:16:38,345 [INFO] Marker ID 62 - rvec: [-0.05739027  3.25327019 -1.2657712 ], tvec: [-0.05556627  0.03760965  0.67554688]
2025-09-01 03:16:38,346 [INFO] Marker ID 23 - rvec: [ 2.41369095  0.01869982 -0.40616018], tvec: [-0.00359577  0.00103386  0.70870942]
2025-09-01 03:16:38,348 [INFO] Marker ID 124 - rvec: [-2.25614989 -2.24812272  1.24848286], tvec: [ 0.05004784 -0.02027143  0.69939819]
2025-09-01 03:16:38,350 [INFO] Marker ID 203 - rvec: [-2.3026638  -0.06515254 -0.63078007], tvec: [-0.0572142  -0.01131434  0.73798874]
2025-09-01 03:16:38,377 [INFO] Marker ID 40 - rvec: [ 2.42778398  0.03498135 -0.42848663], tvec: [0.01387981 0.06046318 0.61897919]
2025-09-01 03:16:38,378 [INFO] Marker ID 98 - rvec: [ 2.36685099  0.04806131 -0.35411435], tvec: [0.05150376 0.03151843 0.62789961]
2025-09-01 03:16:38,380 [INFO] Marker ID 62 - rvec: [ 0.03743053 -2.61274451  0.92675131], tvec: [-0.0558724   0.03791767  0.68102226]
2025-09-01 03:16:38,381 [INFO] Marker ID 124 - rvec: [ 1.85022029  1.89428121 -1.02036333], tvec: [ 0.05004418 -0.0203903   0.69299795]
2025-09-01 03:16:38,383 [INFO] Marker ID 23 - rvec: [ 2.41405706  0.02973538 -0.44361882], tvec: [-0.00346439  0.0010416   0.71284262]
2025-09-01 03:16:38,385 [INFO] Marker ID 203 - rvec: [ 2.39446495  0.03815386 -0.44993666], tvec: [-0.05781749 -0.01196071  0.75123467]
2025-09-01 03:16:38,410 [INFO] Marker ID 40 - rvec: [ 2.454451    0.03390897 -0.46305245], tvec: [0.01389042 0.06171615 0.6317554 ]
2025-09-01 03:16:38,412 [INFO] Marker ID 98 - rvec: [ 2.41026526  0.01610094 -0.406906  ], tvec: [0.05139555 0.03171055 0.63166986]
2025-09-01 03:16:38,413 [INFO] Marker ID 62 - rvec: [ 0.06097452 -2.60662268  0.93430676], tvec: [-0.05648762  0.03858944  0.69036809]
2025-09-01 03:16:38,415 [INFO] Marker ID 124 - rvec: [-2.21538822 -2.28822923  1.24618086], tvec: [ 0.05038086 -0.02058781  0.69978618]
2025-09-01 03:16:38,416 [INFO] Marker ID 23 - rvec: [ 2.41405706  0.02973538 -0.44361882], tvec: [-0.00346439  0.0010416   0.71284262]
2025-09-01 03:16:38,418 [INFO] Marker ID 203 - rvec: [ 2.35001732  0.02383846 -0.48960058], tvec: [-0.05582249 -0.01126611  0.72733449]
2025-09-01 03:16:38,446 [INFO] Marker ID 40 - rvec: [ 2.42210061  0.05389112 -0.42911492], tvec: [0.0136509  0.06137297 0.62688053]
2025-09-01 03:16:38,447 [INFO] Marker ID 98 - rvec: [ 2.40029491  0.02693724 -0.37244569], tvec: [0.05170106 0.03203466 0.63537787]
2025-09-01 03:16:38,449 [INFO] Marker ID 62 - rvec: [ 0.02439262 -2.59530923  0.9637354 ], tvec: [-0.05579318  0.03830785  0.68005258]
2025-09-01 03:16:38,451 [INFO] Marker ID 124 - rvec: [ 1.84246102  1.87162571 -1.05345751], tvec: [ 0.04989325 -0.02047936  0.69091851]
2025-09-01 03:16:38,453 [INFO] Marker ID 23 - rvec: [ 2.41405706  0.02973538 -0.44361882], tvec: [-0.00346439  0.0010416   0.71284262]
2025-09-01 03:16:38,454 [INFO] Marker ID 203 - rvec: [ 2.40007394  0.02722204 -0.48561394], tvec: [-0.05687357 -0.01134655  0.74312732]
2025-09-01 03:16:38,484 [INFO] Marker ID 40 - rvec: [ 2.4279546   0.03465831 -0.42742254], tvec: [0.01334316 0.06046307 0.6189841 ]
2025-09-01 03:16:38,485 [INFO] Marker ID 98 - rvec: [ 3.71041875 -0.03680383  0.36624857], tvec: [0.05170356 0.03209398 0.6364421 ]
2025-09-01 03:16:38,486 [INFO] Marker ID 62 - rvec: [-0.12699163  2.49540704  0.78051516], tvec: [-0.05541778  0.03842993  0.68006593]
2025-09-01 03:16:38,487 [INFO] Marker ID 124 - rvec: [ 1.87778705  1.92218256 -1.06227721], tvec: [ 0.05031248 -0.02089125  0.69468284]
2025-09-01 03:16:38,488 [INFO] Marker ID 23 - rvec: [3.77644371 0.07070427 0.72710821], tvec: [-0.00318875  0.00114874  0.69997517]
2025-09-01 03:16:38,489 [INFO] Marker ID 203 - rvec: [-3.74086025 -0.06259862  0.81741117], tvec: [-0.05659168 -0.01138528  0.74577617]
2025-09-01 03:16:38,517 [INFO] Marker ID 40 - rvec: [ 2.428052    0.04258868 -0.46582602], tvec: [0.01352714 0.06015777 0.62140879]
2025-09-01 03:16:38,518 [INFO] Marker ID 98 - rvec: [-2.57526837  0.0429275  -0.27799924], tvec: [0.05229368 0.03194909 0.64196163]
2025-09-01 03:16:38,519 [INFO] Marker ID 62 - rvec: [-0.1261906   2.4479561   0.75654106], tvec: [-0.05471465  0.03760506  0.67330047]
2025-09-01 03:16:38,521 [INFO] Marker ID 124 - rvec: [-2.20081614 -2.27870424  1.32489892], tvec: [ 0.04916449 -0.02119683  0.68496374]
2025-09-01 03:16:38,522 [INFO] Marker ID 23 - rvec: [-2.4142427  -0.03428338 -0.45492385], tvec: [-3.09383415e-03  5.48018728e-04  7.12845557e-01]
2025-09-01 03:16:38,524 [INFO] Marker ID 203 - rvec: [ 2.40071247  0.02786739 -0.48671101], tvec: [-0.05623012 -0.01199307  0.74314903]
2025-09-01 03:16:38,556 [INFO] Marker ID 40 - rvec: [ 2.48740453  0.04393472 -0.45743641], tvec: [0.01363393 0.06028114 0.6326359 ]
2025-09-01 03:16:38,557 [INFO] Marker ID 98 - rvec: [ 3.70997813 -0.09428577  0.36876872], tvec: [0.05140474 0.03069374 0.63618946]
2025-09-01 03:16:38,559 [INFO] Marker ID 62 - rvec: [ 0.01300258 -2.5760264   0.94288938], tvec: [-0.05455922  0.03654144  0.67213723]
2025-09-01 03:16:38,561 [INFO] Marker ID 23 - rvec: [ 2.42201873  0.01931952 -0.47944101], tvec: [-3.43404844e-03 -3.48007581e-04  7.05922273e-01]
2025-09-01 03:16:38,563 [INFO] Marker ID 124 - rvec: [-2.21491708 -2.28862912  1.24310295], tvec: [ 0.05003863 -0.0227006   0.69921932]
2025-09-01 03:16:38,564 [INFO] Marker ID 203 - rvec: [ 2.40155472  0.02812319 -0.48677576], tvec: [-0.05623017 -0.01263953  0.74314498]
2025-09-01 03:16:38,589 [INFO] Marker ID 40 - rvec: [ 2.45717664  0.03418964 -0.46220906], tvec: [0.01334274 0.06006539 0.63184324]
2025-09-01 03:16:38,589 [INFO] Marker ID 98 - rvec: [ 2.42356563  0.01378235 -0.47804085], tvec: [0.05094308 0.02935476 0.63129903]
2025-09-01 03:16:38,590 [INFO] Marker ID 62 - rvec: [ 0.02367413 -2.55091089  0.93222786], tvec: [-0.05449269  0.03600878  0.67312195]
2025-09-01 03:16:38,592 [INFO] Marker ID 124 - rvec: [ 1.90344702  1.93195402 -1.07865509], tvec: [ 0.04934408 -0.0232876   0.68958454]
2025-09-01 03:16:38,593 [INFO] Marker ID 23 - rvec: [ 2.41660825  0.03033924 -0.44382893], tvec: [-0.00346443 -0.00081599  0.71284639]
2025-09-01 03:16:38,595 [INFO] Marker ID 203 - rvec: [ 2.40239694  0.02837909 -0.48684045], tvec: [-0.05623022 -0.01328599  0.74314066]
2025-09-01 03:16:38,623 [INFO] Marker ID 40 - rvec: [ 2.45612175  0.04251803 -0.50283519], tvec: [0.01351656 0.05913857 0.63374102]
2025-09-01 03:16:38,624 [INFO] Marker ID 98 - rvec: [-2.60242086  0.03215412 -0.26785938], tvec: [0.05188351 0.02965572 0.6438652 ]
2025-09-01 03:16:38,625 [INFO] Marker ID 62 - rvec: [ 0.01357346 -2.57686705  0.94068905], tvec: [-0.0545594   0.03537093  0.67217202]
2025-09-01 03:16:38,627 [INFO] Marker ID 124 - rvec: [ 1.90441427  1.93346493 -1.07734454], tvec: [ 0.04934409 -0.02448732  0.68956608]
2025-09-01 03:16:38,629 [INFO] Marker ID 23 - rvec: [ 2.44954594  0.04190706 -0.58536294], tvec: [-0.00312947 -0.00217952  0.70456151]
2025-09-01 03:16:38,631 [INFO] Marker ID 203 - rvec: [ 2.37925452  0.00500832 -0.52345194], tvec: [-0.0554466  -0.01405658  0.73274626]
2025-09-01 03:16:38,665 [INFO] Marker ID 40 - rvec: [-3.65571403 -0.0288087   0.85977442], tvec: [0.01268563 0.05762092 0.62038296]
2025-09-01 03:16:38,667 [INFO] Marker ID 98 - rvec: [-2.5531407   0.00342428 -0.32367002], tvec: [0.05008375 0.02777157 0.62657401]
2025-09-01 03:16:38,668 [INFO] Marker ID 62 - rvec: [-0.06347249  3.33718042 -1.17607963], tvec: [-0.05523495  0.03531318  0.68235149]
2025-09-01 03:16:38,669 [INFO] Marker ID 124 - rvec: [-2.12377386 -2.21274862  1.21597118], tvec: [ 0.04988586 -0.02597186  0.70141763]
2025-09-01 03:16:38,671 [INFO] Marker ID 23 - rvec: [-2.41510911 -0.02233061 -0.49000405], tvec: [-0.00367148 -0.00267694  0.70600169]
2025-09-01 03:16:38,672 [INFO] Marker ID 203 - rvec: [-2.31137886 -0.10775146 -0.7345753 ], tvec: [-0.05649342 -0.01487928  0.74755356]
2025-09-01 03:16:38,701 [INFO] Marker ID 40 - rvec: [ 2.46350262  0.01131978 -0.53537032], tvec: [0.01252567 0.05722119 0.61901213]
2025-09-01 03:16:38,702 [INFO] Marker ID 98 - rvec: [ 2.41741289  0.01627925 -0.4058813 ], tvec: [0.04974924 0.02758334 0.63178805]
2025-09-01 03:16:38,703 [INFO] Marker ID 62 - rvec: [ 0.02761534 -2.58261528  0.91611654], tvec: [-0.05657417  0.03603496  0.6933146 ]
2025-09-01 03:16:38,704 [INFO] Marker ID 124 - rvec: [ 1.90813734  1.95446476 -1.10191156], tvec: [ 0.04896021 -0.02587762  0.69474046]
2025-09-01 03:16:38,705 [INFO] Marker ID 23 - rvec: [ 2.42332468  0.03075813 -0.51507875], tvec: [-0.00391063 -0.00311947  0.70903781]
2025-09-01 03:16:38,706 [INFO] Marker ID 203 - rvec: [-2.34081215 -0.08514086 -0.70221899], tvec: [-0.05775957 -0.01512671  0.75992604]
2025-09-01 03:16:38,732 [INFO] Marker ID 40 - rvec: [ 2.45934556  0.03055149 -0.54026258], tvec: [0.01255843 0.05839602 0.62725777]
2025-09-01 03:16:38,733 [INFO] Marker ID 98 - rvec: [ 2.42526796  0.00535925 -0.43949793], tvec: [0.04941753 0.02753844 0.62761681]
2025-09-01 03:16:38,735 [INFO] Marker ID 62 - rvec: [ 0.02761534 -2.58261528  0.91611654], tvec: [-0.05657417  0.03603496  0.6933146 ]
2025-09-01 03:16:38,736 [INFO] Marker ID 23 - rvec: [ 2.43052163  0.00901881 -0.51291181], tvec: [-0.00400593 -0.00322677  0.69862405]
2025-09-01 03:16:38,738 [INFO] Marker ID 124 - rvec: [2.38512799 2.24416503 1.26910231], tvec: [ 0.04838347 -0.02563937  0.68783712]
2025-09-01 03:16:38,739 [INFO] Marker ID 203 - rvec: [3.65162612 0.15114168 1.15843279], tvec: [-0.05774565 -0.01583081  0.7619264 ]
2025-09-01 03:16:38,764 [INFO] Marker ID 40 - rvec: [ 2.43468655  0.03116936 -0.49831502], tvec: [0.01233016 0.05758749 0.61573546]
2025-09-01 03:16:38,765 [INFO] Marker ID 98 - rvec: [ 2.46134716  0.01948392 -0.54393372], tvec: [0.04967438 0.02796618 0.63097204]
2025-09-01 03:16:38,766 [INFO] Marker ID 62 - rvec: [ 2.53150801e-03 -2.54213829e+00  8.85741863e-01], tvec: [-0.05512916  0.03511052  0.67553153]
2025-09-01 03:16:38,767 [INFO] Marker ID 124 - rvec: [-2.19395034 -2.2270969   1.23592528], tvec: [ 0.0484826  -0.02570521  0.69006568]
2025-09-01 03:16:38,769 [INFO] Marker ID 23 - rvec: [ 2.43052163  0.00901881 -0.51291181], tvec: [-0.00400593 -0.00322677  0.69862405]
2025-09-01 03:16:38,770 [INFO] Marker ID 203 - rvec: [ 2.42025983  0.03296046 -0.5956593 ], tvec: [-0.05702192 -0.01587922  0.75136102]
2025-09-01 03:16:38,800 [INFO] Marker ID 40 - rvec: [ 2.46181832  0.01060283 -0.53610196], tvec: [0.01198555 0.05855183 0.61877399]
2025-09-01 03:16:38,801 [INFO] Marker ID 98 - rvec: [ 3.67801281 -0.06017295  0.46791215], tvec: [0.049274   0.02831847 0.62663905]
2025-09-01 03:16:38,802 [INFO] Marker ID 62 - rvec: [ 0.03771865 -2.5483544   0.85492591], tvec: [-0.05606397  0.03621043  0.68515255]
2025-09-01 03:16:38,804 [INFO] Marker ID 124 - rvec: [-2.19395034 -2.2270969   1.23592528], tvec: [ 0.0484826  -0.02570521  0.69006568]
2025-09-01 03:16:38,805 [INFO] Marker ID 23 - rvec: [ 2.45489025  0.04202574 -0.51143792], tvec: [-0.00422961 -0.00297322  0.71107142]
2025-09-01 03:16:38,806 [INFO] Marker ID 203 - rvec: [ 2.44860228  0.0341223  -0.62882837], tvec: [-0.05627048 -0.01534608  0.74141249]
2025-09-01 03:16:38,837 [INFO] Marker ID 40 - rvec: [3.41834793 0.13379092 0.79976691], tvec: [0.01199761 0.05971102 0.62114217]
2025-09-01 03:16:38,838 [INFO] Marker ID 98 - rvec: [ 2.42689101  0.0510248  -0.47665211], tvec: [0.04932947 0.02909505 0.63171069]
2025-09-01 03:16:38,839 [INFO] Marker ID 62 - rvec: [ 0.06804601 -2.52689204  0.84478501], tvec: [-0.05547165  0.03607693  0.67429168]
2025-09-01 03:16:38,840 [INFO] Marker ID 124 - rvec: [ 1.90831388  1.95400227 -1.10091206], tvec: [ 0.04835852 -0.02587766  0.69476041]
2025-09-01 03:16:38,841 [INFO] Marker ID 23 - rvec: [ 2.45471137e+00 -2.03771374e-03 -5.11271164e-01], tvec: [-0.00454028 -0.00266498  0.71141564]
2025-09-01 03:16:38,842 [INFO] Marker ID 203 - rvec: [-2.32408369 -0.08521982 -0.66308311], tvec: [-0.0568042  -0.01478812  0.74310022]
2025-09-01 03:16:38,876 [INFO] Marker ID 40 - rvec: [-2.65219217 -0.06849837 -0.50873959], tvec: [0.01182568 0.06094755 0.62680553]
2025-09-01 03:16:38,877 [INFO] Marker ID 98 - rvec: [ 2.45495525 -0.00923288 -0.50361402], tvec: [0.04929882 0.02974299 0.63667139]
2025-09-01 03:16:38,878 [INFO] Marker ID 62 - rvec: [-0.06515932  3.41875279 -1.09710632], tvec: [-0.05636835  0.03696131  0.68519773]
2025-09-01 03:16:38,880 [INFO] Marker ID 124 - rvec: [-2.17736334 -2.20680959  1.21126007], tvec: [ 0.04880306 -0.02635852  0.70775588]
2025-09-01 03:16:38,882 [INFO] Marker ID 23 - rvec: [3.70279816 0.06992183 0.87419552], tvec: [-0.00462399 -0.00239434  0.71215419]
2025-09-01 03:16:38,883 [INFO] Marker ID 203 - rvec: [ 2.42650478  0.01978261 -0.55756935], tvec: [-0.05773374 -0.01520034  0.75002894]
2025-09-01 03:16:38,919 [INFO] Marker ID 40 - rvec: [ 2.45340613  0.01671828 -0.57033295], tvec: [0.01106538 0.06055105 0.61983709]
2025-09-01 03:16:38,920 [INFO] Marker ID 98 - rvec: [ 2.44932391  0.00996072 -0.50507572], tvec: [0.05012913 0.03030045 0.6455596 ]
2025-09-01 03:16:38,921 [INFO] Marker ID 62 - rvec: [ 0.04974118 -2.56987668  0.87179714], tvec: [-0.05743579  0.03807072  0.69453496]
2025-09-01 03:16:38,922 [INFO] Marker ID 124 - rvec: [2.34452948 2.21179728 1.2015978 ], tvec: [ 0.04841958 -0.02583885  0.70127695]
2025-09-01 03:16:38,924 [INFO] Marker ID 23 - rvec: [-3.70309135 -0.06370717  0.84668377], tvec: [-0.00500709 -0.00220358  0.71215014]
2025-09-01 03:16:38,925 [INFO] Marker ID 203 - rvec: [ 2.40372819  0.02920585 -0.55351648], tvec: [-0.05682762 -0.01492238  0.73618009]
2025-09-01 03:16:38,955 [INFO] Marker ID 40 - rvec: [-3.65730359 -0.02836278  0.79378599], tvec: [0.01123966 0.06265892 0.63709477]
2025-09-01 03:16:38,956 [INFO] Marker ID 98 - rvec: [ 2.4806687   0.00983713 -0.45643865], tvec: [0.04931436 0.03092807 0.64402057]
2025-09-01 03:16:38,957 [INFO] Marker ID 62 - rvec: [ 0.00429478 -2.56312532  0.82169425], tvec: [-0.05674407  0.03761065  0.68610942]
2025-09-01 03:16:38,958 [INFO] Marker ID 124 - rvec: [-2.12664837 -2.21365874  1.21395086], tvec: [ 0.04806342 -0.02597198  0.70147797]
2025-09-01 03:16:38,959 [INFO] Marker ID 23 - rvec: [3.70159892 0.07083321 0.87544679], tvec: [-0.00523976 -0.00177575  0.7121502 ]
2025-09-01 03:16:38,961 [INFO] Marker ID 203 - rvec: [3.69119509 0.15443993 1.11590701], tvec: [-0.05748858 -0.01484197  0.7457116 ]
2025-09-01 03:16:38,993 [INFO] Marker ID 40 - rvec: [-2.67590786 -0.07362579 -0.55728243], tvec: [0.01092981 0.0631236  0.63776991]
2025-09-01 03:16:38,994 [INFO] Marker ID 98 - rvec: [ 2.48035982  0.02677095 -0.54001802], tvec: [0.04979614 0.0312373  0.65038044]
2025-09-01 03:16:38,996 [INFO] Marker ID 124 - rvec: [-2.1155339  -2.18257831  1.22048305], tvec: [ 0.04759806 -0.0255709   0.69473574]
2025-09-01 03:16:38,997 [INFO] Marker ID 62 - rvec: [ 0.0271839  -2.55720809  0.82699781], tvec: [-0.05772571  0.03831525  0.69616677]
2025-09-01 03:16:38,999 [INFO] Marker ID 23 - rvec: [ 2.4695782   0.05361558 -0.58947683], tvec: [-0.00575098 -0.00177373  0.72815184]
2025-09-01 03:16:39,001 [INFO] Marker ID 203 - rvec: [3.66821376 0.13361208 1.16029412], tvec: [-0.05676423 -0.01449559  0.73635171]
2025-09-01 03:16:39,024 [INFO] Marker ID 40 - rvec: [ 2.4808354   0.03065477 -0.49591312], tvec: [0.01052994 0.06348784 0.64410139]
2025-09-01 03:16:39,024 [INFO] Marker ID 98 - rvec: [ 2.48058162  0.02645596 -0.53894162], tvec: [0.04923253 0.03123718 0.65040074]
2025-09-01 03:16:39,026 [INFO] Marker ID 62 - rvec: [ 0.07330587 -2.56422676  0.87914344], tvec: [-0.05869022  0.0387544   0.70416649]
2025-09-01 03:16:39,028 [INFO] Marker ID 124 - rvec: [-2.1054026  -2.19012289  1.19298423], tvec: [ 0.04890345 -0.02658992  0.71830389]
2025-09-01 03:16:39,029 [INFO] Marker ID 23 - rvec: [ 2.44310625  0.03038815 -0.55055644], tvec: [-0.00556551 -0.00192521  0.72477863]
2025-09-01 03:16:39,031 [INFO] Marker ID 203 - rvec: [3.69434296 0.11709651 1.04890776], tvec: [-0.0587389 -0.0150806  0.7576443]
2025-09-01 03:16:39,060 [INFO] Marker ID 40 - rvec: [3.48961381 0.10743555 0.67353872], tvec: [0.01049971 0.06375653 0.64559426]
2025-09-01 03:16:39,061 [INFO] Marker ID 62 - rvec: [ 0.04030799 -2.5802307   0.83937834], tvec: [-0.05915123  0.03870377  0.70599407]
2025-09-01 03:16:39,063 [INFO] Marker ID 23 - rvec: [ 2.45029743  0.00807709 -0.54811906], tvec: [-0.00563781 -0.00205256  0.71386622]
2025-09-01 03:16:39,064 [INFO] Marker ID 203 - rvec: [3.64976165 0.15268348 1.16109673], tvec: [-0.0590651  -0.01516784  0.76187855]
2025-09-01 03:16:39,087 [INFO] Marker ID 40 - rvec: [3.48929839 0.10783115 0.675027  ], tvec: [0.00994    0.06375643 0.64559768]
2025-09-01 03:16:39,088 [INFO] Marker ID 98 - rvec: [ 2.48080304  0.02614096 -0.53786505], tvec: [0.04866893 0.03123707 0.65042078]
2025-09-01 03:16:39,089 [INFO] Marker ID 62 - rvec: [-0.14846356  2.43624243  0.65700262], tvec: [-0.059216    0.03912017  0.70602683]
2025-09-01 03:16:39,091 [INFO] Marker ID 124 - rvec: [ 1.93444331  1.97748209 -1.10365283], tvec: [ 0.0480203  -0.02651771  0.71211369]
2025-09-01 03:16:39,092 [INFO] Marker ID 203 - rvec: [-2.36357052 -0.07392146 -0.70723552], tvec: [-0.06004024 -0.01541894  0.77444058]
2025-09-01 03:16:39,115 [INFO] Marker ID 40 - rvec: [ 2.44945297  0.02074093 -0.49884948], tvec: [0.0099524  0.0629432  0.64288027]
2025-09-01 03:16:39,116 [INFO] Marker ID 98 - rvec: [ 2.44421941  0.02844114 -0.50398379], tvec: [0.04869627 0.03114728 0.65454422]
2025-09-01 03:16:39,118 [INFO] Marker ID 62 - rvec: [-0.17237776  2.43082557  0.66221624], tvec: [-0.06021386  0.03951879  0.71604919]
2025-09-01 03:16:39,119 [INFO] Marker ID 203 - rvec: [ 2.44086804  0.04647374 -0.52926304], tvec: [-0.06093557 -0.01595067  0.78724749]
2025-09-01 03:16:39,147 [INFO] Marker ID 40 - rvec: [ 2.47840441  0.01121226 -0.49790042], tvec: [0.00969399 0.06399835 0.6536214 ]
2025-09-01 03:16:39,147 [INFO] Marker ID 62 - rvec: [-0.17237776  2.43082557  0.66221624], tvec: [-0.06021386  0.03951879  0.71604919]
2025-09-01 03:16:39,148 [INFO] Marker ID 23 - rvec: [ 2.46283118  0.00873243 -0.51811675], tvec: [-0.00681808 -0.00267399  0.76006341]
2025-09-01 03:16:39,149 [INFO] Marker ID 203 - rvec: [ 2.41268065  0.02095241 -0.56650155], tvec: [-0.06000645 -0.01604447  0.77521304]
2025-09-01 03:16:39,174 [INFO] Marker ID 40 - rvec: [ 2.47177007  0.00663552 -0.57612923], tvec: [0.00916898 0.06349273 0.64700122]
2025-09-01 03:16:39,175 [INFO] Marker ID 98 - rvec: [ 2.44618965  0.02801779 -0.50346081], tvec: [0.04787806 0.03116849 0.65501961]
2025-09-01 03:16:39,176 [INFO] Marker ID 124 - rvec: [-2.18435739 -2.19493454  1.2550278 ], tvec: [ 0.04680783 -0.0267316   0.70545508]
2025-09-01 03:16:39,178 [INFO] Marker ID 62 - rvec: [-0.17237776  2.43082557  0.66221624], tvec: [-0.06021386  0.03951879  0.71604919]
2025-09-01 03:16:39,179 [INFO] Marker ID 23 - rvec: [ 2.46531744  0.03139027 -0.59328278], tvec: [-0.00696642 -0.0022834   0.74029174]
2025-09-01 03:16:39,181 [INFO] Marker ID 203 - rvec: [ 2.4361064   0.01034486 -0.56989902], tvec: [-0.06132678 -0.01634916  0.79005451]
2025-09-01 03:16:39,206 [INFO] Marker ID 40 - rvec: [ 2.49914705  0.03672534 -0.58077418], tvec: [0.00887441 0.06411825 0.65627523]
2025-09-01 03:16:39,207 [INFO] Marker ID 98 - rvec: [-2.60337466  0.02681517 -0.36559974], tvec: [0.04787902 0.03109794 0.6599133 ]
2025-09-01 03:16:39,208 [INFO] Marker ID 62 - rvec: [ 0.05207955 -2.5288207   0.79101697], tvec: [-0.06052736  0.03930242  0.71680309]
2025-09-01 03:16:39,209 [INFO] Marker ID 203 - rvec: [ 2.41268065  0.02095241 -0.56650155], tvec: [-0.06000645 -0.01604447  0.77521304]
2025-09-01 03:16:39,236 [INFO] Marker ID 40 - rvec: [ 2.49601993  0.02412783 -0.61674571], tvec: [0.00819414 0.06286479 0.64780186]
2025-09-01 03:16:39,237 [INFO] Marker ID 62 - rvec: [ 0.05156548 -2.55998309  0.88240704], tvec: [-0.06076567  0.03894278  0.7160121 ]
2025-09-01 03:16:39,238 [INFO] Marker ID 124 - rvec: [ 1.94777565  1.9362409  -1.07771356], tvec: [ 0.04688118 -0.02815173  0.71827382]
2025-09-01 03:16:39,239 [INFO] Marker ID 203 - rvec: [ 2.41292043  0.02057318 -0.56546469], tvec: [-0.06067776 -0.01604439  0.77518577]
2025-09-01 03:16:39,266 [INFO] Marker ID 40 - rvec: [ 2.47332248  0.00601352 -0.5729923 ], tvec: [0.00748627 0.06292896 0.64703783]
2025-09-01 03:16:39,267 [INFO] Marker ID 98 - rvec: [ 2.44902384  0.02510274 -0.57772471], tvec: [0.04603536 0.02970944 0.65119988]
2025-09-01 03:16:39,267 [INFO] Marker ID 124 - rvec: [-2.1745876  -2.16532069  1.25538809], tvec: [ 0.045169   -0.02755272  0.69906754]
2025-09-01 03:16:39,269 [INFO] Marker ID 62 - rvec: [ 0.02833026 -2.54727373  0.83685014], tvec: [-0.06107554  0.03919879  0.71778206]
